method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:T11,terminal,1,0.16094,0.08718609793955437,-0.07375390206044563,0.07375390206044563
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:T12,terminal,1,0.14942,0.08580300271197099,-0.06361699728802901,0.06361699728802901
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:T13|T14|T15,internal,3,0.18561,0.02250670550446286,-0.16310329449553715,0.16310329449553715
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:T13,terminal,1,0.32149,0.12258271648029667,-0.19890728351970333,0.19890728351970333
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,internal:T14|T15,internal,2,0.07113,0.00608026577394522,-0.06504973422605478,0.06504973422605478
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:T14,terminal,1,0.34439,0.12155643833698121,-0.22283356166301876,0.22283356166301876
MW-proj,30,6,60,MWproj_completed_p30_rep06_seed60.csv,terminal:T15,terminal,1,0.24256,0.1143153534451611,-0.12824464655483891,0.12824464655483891
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T1,terminal,1,0.05696,0.05036489387046712,-0.006595106129532874,0.006595106129532874
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T2,terminal,1,0.02433,0.05281928971821667,0.02848928971821667,0.02848928971821667
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T3,terminal,1,0.02231,0.05246246020225938,0.03015246020225938,0.03015246020225938
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T4,terminal,1,0.07771,0.054849001849869475,-0.022860998150130526,0.022860998150130526
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.02067739981421077,-0.02614260018578923,0.02614260018578923
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T5,terminal,1,0.12997,0.07760075498227957,-0.05236924501772043,0.05236924501772043
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.005497608407363578,-0.025072391592636422,0.025072391592636422
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T6,terminal,1,0.14605,0.08378422647627029,-0.06226577352372972,0.06226577352372972
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.02154804850374328,-0.050551951496256714,0.050551951496256714
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.016416604408046143,-0.06961339559195386,0.06961339559195386
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.014280416662556073,-0.03699958333744392,0.03699958333744392
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.005586585951575403,-0.017953414048424595,0.017953414048424595
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.07098229262242793,-0.04474770737757207,0.04474770737757207
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.07601939921290002,-0.039330600787099976,0.039330600787099976
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.07491990281173186,-0.04661009718826814,0.04661009718826814
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.09587193527262554,-0.08601806472737446,0.08601806472737446
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02168377104840334,-0.09482622895159666,0.09482622895159666
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.04294788500499982,-0.18342211499500016,0.18342211499500016
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.08896218823508073,-0.07197781176491927,0.07197781176491927
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.08402691241644458,-0.06539308758355541,0.06539308758355541
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.021358025455167944,-0.16425197454483206,0.16425197454483206
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.12337772684436919,-0.1981122731556308,0.1981122731556308
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.009802623686868663,-0.061327376313131336,0.061327376313131336
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.12124080004424836,-0.2231491999557516,0.2231491999557516
MW-proj,30,7,61,MWproj_completed_p30_rep07_seed61.csv,terminal:T15,terminal,1,0.24256,0.11463099173789396,-0.12792900826210604,0.12792900826210604
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T1,terminal,1,0.05696,0.04199906396702548,-0.01496093603297452,0.01496093603297452
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T2|T3,internal,2,0.03472,0.02333416666039835,-0.01138583333960165,0.01138583333960165
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T2,terminal,1,0.02433,0.021763250902050446,-0.002566749097949555,0.002566749097949555
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T3,terminal,1,0.02231,0.019268897998118678,-0.003041102001881322,0.003041102001881322
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T1|T2|T3,internal,3,0.01863,0.00801375493649792,-0.01061624506350208,0.01061624506350208
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T4,terminal,1,0.07771,0.05430383191577568,-0.02340616808422432,0.02340616808422432
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.021654053840230034,-0.025165946159769966,0.025165946159769966
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T5,terminal,1,0.12997,0.07705725677434343,-0.052912743225656575,0.052912743225656575
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.00581253594841523,-0.02475746405158477,0.02475746405158477
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T6,terminal,1,0.14605,0.08383890233211559,-0.06221109766788442,0.06221109766788442
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020532091614092456,-0.05156790838590754,0.05156790838590754
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01448140187689137,-0.07154859812310863,0.07154859812310863
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T7|T8|T9,internal,3,0.05128,0.01756767881015135,-0.033712321189848654,0.033712321189848654
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T7,terminal,1,0.11573,0.07451014930855498,-0.041219850691445015,0.041219850691445015
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T8,terminal,1,0.11535,0.08034859171271307,-0.03500140828728693,0.03500140828728693
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T9,terminal,1,0.12153,0.07694943668739326,-0.044580563312606736,0.044580563312606736
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T10,terminal,1,0.18189,0.09467037170952476,-0.08721962829047523,0.08721962829047523
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.024112481779672817,-0.09239751822032718,0.09239751822032718
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T11|T12,internal,2,0.22637,0.04120346913405734,-0.18516653086594265,0.18516653086594265
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T11,terminal,1,0.16094,0.08792631070593594,-0.07301368929406406,0.07301368929406406
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T12,terminal,1,0.14942,0.0850627899455894,-0.0643572100544106,0.0643572100544106
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T13|T14|T15,internal,3,0.18561,0.02143849237975909,-0.1641715076202409,0.1641715076202409
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T13,terminal,1,0.32149,0.12166183572298435,-0.19982816427701566,0.19982816427701566
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T14,terminal,1,0.34439,0.13016092001048313,-0.21422907998951685,0.21422907998951685
MW-proj,30,8,62,MWproj_completed_p30_rep08_seed62.csv,terminal:T15,terminal,1,0.24256,0.1206817363854366,-0.1218782636145634,0.1218782636145634
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T1,terminal,1,0.05696,0.04635496998240024,-0.010605030017599756,0.010605030017599756
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T2,terminal,1,0.02433,0.05086012202850936,0.02653012202850936,0.02653012202850936
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T3,terminal,1,0.02231,0.050554182888629395,0.028244182888629395,0.028244182888629395
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T1|T2|T3,internal,3,0.01863,0.002069916103048653,-0.016560083896951346,0.016560083896951346
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T4,terminal,1,0.07771,0.05422442784537571,-0.02348557215462429,0.02348557215462429
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.020474361182864956,-0.026345638817135045,0.026345638817135045
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T5,terminal,1,0.12997,0.0763792170508936,-0.05359078294910641,0.05359078294910641
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0066720400314888234,-0.023897959968511177,0.023897959968511177
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T6,terminal,1,0.14605,0.08527516233165332,-0.060774837668346696,0.060774837668346696
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020635606996050576,-0.05146439300394942,0.05146439300394942
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.016208177445614355,-0.06982182255438564,0.06982182255438564
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T7|T8|T9,internal,3,0.05128,0.015351839126211195,-0.035928160873788806,0.035928160873788806
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T7|T8,internal,2,0.02354,0.0006896877134658495,-0.022850312286534148,0.022850312286534148
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T7,terminal,1,0.11573,0.07502912830239994,-0.04070087169760006,0.04070087169760006
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T8,terminal,1,0.11535,0.08063933398947067,-0.03471066601052933,0.03471066601052933
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T9,terminal,1,0.12153,0.07548341582157005,-0.04604658417842995,0.04604658417842995
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T10,terminal,1,0.18189,0.09491387348498988,-0.08697612651501012,0.08697612651501012
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.023934605570963476,-0.09257539442903653,0.09257539442903653
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T11|T12,internal,2,0.22637,0.04065135893945452,-0.18571864106054548,0.18571864106054548
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T11,terminal,1,0.16094,0.08817045999185519,-0.07276954000814481,0.07276954000814481
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T12,terminal,1,0.14942,0.08481864065967017,-0.06460135934032983,0.06460135934032983
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T13|T14|T15,internal,3,0.18561,0.02024351624339197,-0.16536648375660803,0.16536648375660803
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T13,terminal,1,0.32149,0.12426254861327116,-0.19722745138672884,0.19722745138672884
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,internal:T14|T15,internal,2,0.07113,0.008267541026122713,-0.06286245897387728,0.06286245897387728
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T14,terminal,1,0.34439,0.12201885242625199,-0.22237114757374798,0.22237114757374798
MW-proj,30,9,63,MWproj_completed_p30_rep09_seed63.csv,terminal:T15,terminal,1,0.24256,0.11385293935589037,-0.12870706064410964,0.12870706064410964
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T1,terminal,1,0.05696,0.06067982244738069,0.0037198224473806926,0.0037198224473806926
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T2,terminal,1,0.02433,0.06276211775432798,0.03843211775432798,0.03843211775432798
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T3,terminal,1,0.02231,0.06793652347170887,0.04562652347170887,0.04562652347170887
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T1|T2|T3,internal,3,0.01863,0.01230111723213625,-0.006328882767863751,0.006328882767863751
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T4,terminal,1,0.07771,0.08226288362180374,0.004552883621803741,0.004552883621803741
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T5,terminal,1,0.12997,0.07984127526515884,-0.05012872473484116,0.05012872473484116
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.002947246690185602,-0.027622753309814396,0.027622753309814396
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T6,terminal,1,0.14605,0.08402622915597821,-0.0620237708440218,0.0620237708440218
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020437115734433416,-0.05166288426556658,0.05166288426556658
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.01595633304730417,-0.07007366695269582,0.07007366695269582
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T7|T8|T9,internal,3,0.05128,0.015423285735636784,-0.03585671426436322,0.03585671426436322
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T7|T8,internal,2,0.02354,0.0043543212300593825,-0.019185678769940616,0.019185678769940616
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T7,terminal,1,0.11573,0.07137271069185117,-0.044357289308148834,0.044357289308148834
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T8,terminal,1,0.11535,0.07562898114347685,-0.03972101885652314,0.03972101885652314
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T9,terminal,1,0.12153,0.07615216753324783,-0.04537783246675217,0.04537783246675217
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T10,terminal,1,0.18189,0.09588892979249529,-0.0860010702075047,0.0860010702075047
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02277612769600138,-0.09373387230399863,0.09373387230399863
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T11|T12,internal,2,0.22637,0.0038889996253596276,-0.22248100037464036,0.22248100037464036
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T11,terminal,1,0.16094,0.12532446623573293,-0.03561553376426707,0.03561553376426707
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T12,terminal,1,0.14942,0.12476736675067598,-0.024652633249324013,0.024652633249324013
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T13|T14|T15,internal,3,0.18561,0.024255854858170244,-0.16135414514182975,0.16135414514182975
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T13,terminal,1,0.32149,0.12080270949378352,-0.20068729050621648,0.20068729050621648
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,internal:T14|T15,internal,2,0.07113,0.00429644655213978,-0.06683355344786023,0.06683355344786023
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T14,terminal,1,0.34439,0.1224386443999461,-0.22195135560005386,0.22195135560005386
MW-proj,30,10,64,MWproj_completed_p30_rep10_seed64.csv,terminal:T15,terminal,1,0.24256,0.11343314738219626,-0.12912685261780374,0.12912685261780374
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T1,terminal,1,0.05696,0.04194417505626383,-0.01501582494373617,0.01501582494373617
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T2|T3,internal,2,0.03472,0.023389055571159983,-0.011330944428840018,0.011330944428840018
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T2,terminal,1,0.02433,0.02082632037660303,-0.003503679623396972,0.003503679623396972
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T3,terminal,1,0.02231,0.02020582852356613,-0.00210417147643387,0.00210417147643387
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T1|T2|T3,internal,3,0.01863,0.007966709532469215,-0.010663290467530786,0.010663290467530786
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T4,terminal,1,0.07771,0.05433258101621722,-0.02337741898378278,0.02337741898378278
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.020309183759888813,-0.026510816240111187,0.026510816240111187
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T5,terminal,1,0.12997,0.07711627416009706,-0.05285372583990294,0.05285372583990294
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.007284672192260422,-0.023285327807739578,0.023285327807739578
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T6,terminal,1,0.14605,0.08366347195234244,-0.06238652804765757,0.06238652804765757
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020778126974834485,-0.05132187302516551,0.05132187302516551
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.011776192804772009,-0.07425380719522799,0.07425380719522799
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T7|T8|T9,internal,3,0.05128,0.0017481239711572747,-0.04953187602884272,0.04953187602884272
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T7,terminal,1,0.11573,0.09075696786000535,-0.024973032139994647,0.024973032139994647
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T8,terminal,1,0.11535,0.10304512252447891,-0.012304877475521087,0.012304877475521087
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T9,terminal,1,0.12153,0.09066841609740478,-0.03086158390259522,0.03086158390259522
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T10,terminal,1,0.18189,0.10007660846361764,-0.08181339153638235,0.08181339153638235
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.024669323262249652,-0.09184067673775034,0.09184067673775034
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T11|T12,internal,2,0.22637,0.04138384018277634,-0.18498615981722366,0.18498615981722366
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T11,terminal,1,0.16094,0.08729015306130812,-0.07364984693869188,0.07364984693869188
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T12,terminal,1,0.14942,0.0856989475902172,-0.06372105240978279,0.06372105240978279
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T13|T14|T15,internal,3,0.18561,0.020018968585220977,-0.16559103141477902,0.16559103141477902
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T13,terminal,1,0.32149,0.1222513629976441,-0.1992386370023559,0.1992386370023559
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,internal:T14|T15,internal,2,0.07113,0.00641161925659773,-0.06471838074340226,0.06471838074340226
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T14,terminal,1,0.34439,0.12059599621910803,-0.22379400378089193,0.22379400378089193
MW-proj,30,11,65,MWproj_completed_p30_rep11_seed65.csv,terminal:T15,terminal,1,0.24256,0.11527579556303441,-0.1272842044369656,0.1272842044369656
MW-proj,30,12,66,MWproj_completed_p30_rep12_seed66.csv,terminal:T1,terminal,1,0.05696,0.04178638567058561,-0.015173614329414387,0.015173614329414387
MW-proj,30,12,66,MWproj_completed_p30_rep12_seed66.csv,internal:T2|T3,internal,2,0.03472,0.023899761683370716,-0.010820238316629285,0.010820238316629285
MW-proj,30,12,66,MWproj_completed_p30_rep12_seed66.csv,terminal:T2,terminal,1,0.02433,0.02155635595831973,-0.0027736440416802725,0.0027736440416802725
MW-proj,30,12,66,MWproj_completed_p30_rep12_seed66.csv,terminal:T3,terminal,1,0.02231,0.019475792941849455,-0.002834207058150545,0.002834207058150545
